time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2025-01-14 14:00:00-05:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-14 14:00:00-05:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-14 14:00:00-05:00,sell,fill,1698.0,NVDA,stock,,0.0,,131.6558074951172,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-14 14:00:00-05:00,buy,fill,199.0,AMZN,stock,,0.0,,218.47000122070312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-14 14:00:00-05:00,buy,fill,23.0,META,stock,,0.0,,595.7999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-14 14:00:00-05:00,buy,fill,32.0,AAPL,stock,,0.0,,234.0399932861328,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-14 14:00:00-05:00,sell,fill,256.0,AMD,stock,,0.0,,115.93000030517578,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-14 14:00:00-05:00,buy,fill,460.0,TSLA,stock,,0.0,,408.989990234375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-14 15:00:00-05:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-14 15:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-14 15:00:00-05:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-14 15:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-14 15:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-14 15:00:00-05:00,sell,fill,1633.0,AMD,stock,,0.0,,116.17040252685548,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-14 15:00:00-05:00,sell,fill,1169.0,AMZN,stock,,0.0,,219.16000366210935,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-14 15:00:00-05:00,sell,fill,355.0,META,stock,,0.0,,596.7100219726562,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-14 15:00:00-05:00,sell,fill,871.0,AAPL,stock,,0.0,,234.25,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-14 15:00:00-05:00,sell,fill,460.0,TSLA,stock,,0.0,,410.2900085449219,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-14 16:00:00-05:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-14 16:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-14 16:00:00-05:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-14 16:00:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-14 16:00:00-05:00,buy,fill,1884.0,AMD,stock,,0.0,,115.05999755859376,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-14 16:00:00-05:00,buy,fill,989.0,AMZN,stock,,0.0,,216.91000366210935,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-14 16:00:00-05:00,buy,fill,513.0,MSFT,stock,,0.0,,411.8999938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-14 16:00:00-05:00,buy,fill,1104.0,GOOGL,stock,,0.0,,188.8699951171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-14 17:00:00-05:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-14 17:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-14 17:00:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-14 17:00:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-14 17:00:00-05:00,sell,fill,1884.0,AMD,stock,,0.0,,115.05999755859376,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-14 17:00:00-05:00,sell,fill,989.0,AMZN,stock,,0.0,,216.91000366210935,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-14 17:00:00-05:00,sell,fill,513.0,MSFT,stock,,0.0,,411.8999938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-14 17:00:00-05:00,sell,fill,1104.0,GOOGL,stock,,0.0,,188.8699951171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 10:00:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 10:00:00-05:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 10:00:00-05:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 10:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 10:00:00-05:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 10:00:00-05:00,buy,fill,1600.0,NVDA,stock,,0.0,,133.6300048828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 10:00:00-05:00,buy,fill,1798.0,AMD,stock,,0.0,,117.5500030517578,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 10:00:00-05:00,buy,fill,498.0,MSFT,stock,,0.0,,419.1300048828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 10:00:00-05:00,buy,fill,935.0,AMZN,stock,,0.0,,222.8459930419922,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 10:00:00-05:00,buy,fill,888.0,AAPL,stock,,0.0,,234.63999938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 11:00:00-05:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 11:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 11:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 11:00:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 11:00:00-05:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 11:00:00-05:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 11:00:00-05:00,sell,fill,1798.0,AMD,stock,,0.0,,118.74500274658205,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 11:00:00-05:00,sell,fill,935.0,AMZN,stock,,0.0,,223.1199951171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 11:00:00-05:00,sell,fill,888.0,AAPL,stock,,0.0,,237.9600067138672,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 11:00:00-05:00,buy,fill,31.0,NVDA,stock,,0.0,,134.2100067138672,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 11:00:00-05:00,buy,fill,3.0,MSFT,stock,,0.0,,425.30999755859375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 11:00:00-05:00,buy,fill,329.0,META,stock,,0.0,,616.72998046875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 12:00:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 12:00:00-05:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 12:00:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 12:00:00-05:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 12:00:00-05:00,sell,fill,501.0,MSFT,stock,,0.0,,426.2200012207031,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 12:00:00-05:00,sell,fill,329.0,META,stock,,0.0,,616.8599853515625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 12:00:00-05:00,buy,fill,55.0,NVDA,stock,,0.0,,134.3800048828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 12:00:00-05:00,buy,fill,498.0,TSLA,stock,,0.0,,416.9800109863281,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,sell,fill,498.0,TSLA,stock,,0.0,,419.7799987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,sell,fill,16.0,NVDA,stock,,0.0,,134.88499450683594,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,buy,fill,1819.0,AMD,stock,,0.0,,118.62000274658205,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,buy,fill,955.0,AMZN,stock,,0.0,,221.51499938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,buy,fill,1067.0,GOOGL,stock,,0.0,,194.0500030517578,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 13:00:00-05:00,buy,fill,331.0,META,stock,,0.0,,614.030029296875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,sell,fill,331.0,META,stock,,0.0,,620.469970703125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,buy,fill,253.0,NVDA,stock,,0.0,,135.52870178222656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,buy,fill,168.0,GOOGL,stock,,0.0,,195.3300018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,buy,fill,73.0,AMZN,stock,,0.0,,222.1699981689453,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,sell,fill,359.0,AMD,stock,,0.0,,119.91500091552734,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 14:00:00-05:00,buy,fill,391.0,TSLA,stock,,0.0,,420.7850036621094,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,sell,fill,1235.0,GOOGL,stock,,0.0,,196.13999938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,sell,fill,391.0,TSLA,stock,,0.0,,423.6925048828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,sell,fill,117.0,NVDA,stock,,0.0,,135.9385986328125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,sell,fill,5.0,AMZN,stock,,0.0,,222.44000244140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,buy,fill,375.0,AMD,stock,,0.0,,119.9800033569336,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 15:00:00-05:00,buy,fill,348.0,MSFT,stock,,0.0,,426.6499938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 16:00:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 16:00:00-05:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 16:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 16:00:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-15 16:00:00-05:00,sell,fill,1806.0,NVDA,stock,,0.0,,136.05999755859375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 16:00:00-05:00,sell,fill,1835.0,AMD,stock,,0.0,,120.16000366210938,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 16:00:00-05:00,sell,fill,1023.0,AMZN,stock,,0.0,,223.1100006103516,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-15 16:00:00-05:00,sell,fill,348.0,MSFT,stock,,0.0,,427.7655029296875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 09:00:00-05:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 09:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 09:00:00-05:00,buy,fill,3766.0,AMD,stock,,0.0,,120.16000366210938,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 09:00:00-05:00,buy,fill,2028.0,AMZN,stock,,0.0,,223.1100006103516,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 10:00:00-05:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 10:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 10:00:00-05:00,sell,fill,3766.0,AMD,stock,,0.0,,120.18000030517578,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 10:00:00-05:00,sell,fill,2028.0,AMZN,stock,,0.0,,224.55999755859372,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 11:00:00-05:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 11:00:00-05:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 11:00:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 11:00:00-05:00,buy,fill,1784.0,AMD,stock,,0.0,,118.38069915771484,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 11:00:00-05:00,buy,fill,344.0,META,stock,,0.0,,610.8333129882812,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 11:00:00-05:00,buy,fill,1075.0,GOOGL,stock,,0.0,,194.1750030517578,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,sell,fill,344.0,META,stock,,0.0,,613.5,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,sell,fill,1075.0,GOOGL,stock,,0.0,,195.2700042724609,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,buy,fill,986.0,AAPL,stock,,0.0,,230.59950256347656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,buy,fill,5.0,AMD,stock,,0.0,,119.18000030517578,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 12:00:00-05:00,buy,fill,1576.0,NVDA,stock,,0.0,,135.25,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 13:00:00-05:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 13:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 13:00:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 13:00:00-05:00,sell,fill,1789.0,AMD,stock,,0.0,,119.44000244140624,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 13:00:00-05:00,sell,fill,986.0,AAPL,stock,,0.0,,230.9199981689453,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 13:00:00-05:00,sell,fill,1576.0,NVDA,stock,,0.0,,135.57000732421875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 14:00:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 14:00:00-05:00,buy,fill,3394.0,NVDA,stock,,0.0,,134.25999450683594,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 15:00:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 15:00:00-05:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 15:00:00-05:00,sell,fill,3394.0,NVDA,stock,,0.0,,135.1300048828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 15:00:00-05:00,buy,fill,974.0,TSLA,stock,,0.0,,412.0799865722656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-16 16:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-16 16:00:00-05:00,sell,fill,974.0,TSLA,stock,,0.0,,413.5596923828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 09:00:00-05:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 09:00:00-05:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 09:00:00-05:00,buy,fill,1106.0,TSLA,stock,,0.0,,413.5596923828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 09:00:00-05:00,buy,fill,1997.0,AAPL,stock,,0.0,,229.00999450683597,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,sell,fill,571.0,TSLA,stock,,0.0,,421.7200012207031,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,sell,fill,1024.0,AAPL,stock,,0.0,,231.30999755859372,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,buy,fill,962.0,AMZN,stock,,0.0,,225.83999633789065,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,buy,fill,1102.0,GOOGL,stock,,0.0,,196.2700042724609,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 10:00:00-05:00,buy,fill,1584.0,NVDA,stock,,0.0,,135.94149780273438,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,sell,fill,1102.0,GOOGL,stock,,0.0,,194.63999938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,sell,fill,5.0,TSLA,stock,,0.0,,428.87310791015625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,buy,fill,7.0,AAPL,stock,,0.0,,230.3999938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,buy,fill,19.0,NVDA,stock,,0.0,,136.75,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,buy,fill,1767.0,AMD,stock,,0.0,,121.06999969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 11:00:00-05:00,sell,fill,7.0,AMZN,stock,,0.0,,223.83999633789065,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,sell,fill,980.0,AAPL,stock,,0.0,,231.2899932861328,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,sell,fill,955.0,AMZN,stock,,0.0,,225.37399291992188,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,sell,fill,1603.0,NVDA,stock,,0.0,,138.13499450683594,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,sell,fill,1767.0,AMD,stock,,0.0,,121.6812973022461,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 12:00:00-05:00,buy,fill,7.0,TSLA,stock,,0.0,,433.889892578125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,buy,fill,1645.0,NVDA,stock,,0.0,,137.96499633789062,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,sell,fill,18.0,TSLA,stock,,0.0,,436.4049987792969,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,buy,fill,997.0,AMZN,stock,,0.0,,224.78500366210935,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,buy,fill,1102.0,GOOGL,stock,,0.0,,196.0449981689453,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 13:00:00-05:00,buy,fill,351.0,META,stock,,0.0,,613.7999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 14:00:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 14:00:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 14:00:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 14:00:00-05:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 14:00:00-05:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-17 14:00:00-05:00,sell,fill,1645.0,NVDA,stock,,0.0,,138.25999450683594,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 14:00:00-05:00,sell,fill,997.0,AMZN,stock,,0.0,,225.63499450683597,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-17 14:00:00-05:00,sell,fill,1102.0,GOOGL,stock,,0.0,,196.69500732421875,market,1,0.0,0.0,trade,,,,,,,,,,,,
