time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-08-13 11:00:00-04:00,Strategy,,bt_1136,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_1137,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_1138,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_1139,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_1140,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_1134,AAPL,sell,market,fill,220.9949951171875,752.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_1135,TSLA,sell,market,fill,205.0800018310547,807.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_1136,AMD,sell,market,fill,139.91000366210938,1152.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_1137,META,buy,market,fill,523.22998046875,17.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_1138,GOOGL,buy,market,fill,163.5749969482422,30.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_1139,MSFT,buy,market,fill,410.5899963378906,403.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,Strategy,,bt_1140,NVDA,buy,market,fill,113.81999969482422,1333.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,Strategy,,bt_1141,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,Strategy,,bt_1142,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,Strategy,,bt_1143,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,Strategy,,bt_1144,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,Strategy,,bt_1145,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,Strategy,,bt_1141,GOOGL,sell,market,fill,163.88999938964844,1037.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,Strategy,,bt_1142,MSFT,sell,market,fill,413.1589965820313,403.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,Strategy,,bt_1143,NVDA,sell,market,fill,114.66000366210938,1333.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,Strategy,,bt_1144,META,buy,market,fill,525.001708984375,77.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,Strategy,,bt_1145,AMZN,buy,market,fill,167.8699951171875,1187.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 13:00:00-04:00,Strategy,,bt_1146,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 13:00:00-04:00,Strategy,,bt_1147,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 13:00:00-04:00,Strategy,,bt_1148,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 13:00:00-04:00,Strategy,,bt_1149,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 13:00:00-04:00,Strategy,,bt_1150,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 13:00:00-04:00,Strategy,,bt_1151,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 13:00:00-04:00,Strategy,,bt_1146,AMZN,sell,market,fill,168.69000244140625,1187.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 13:00:00-04:00,Strategy,,bt_1147,META,sell,market,fill,526.280029296875,87.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 13:00:00-04:00,Strategy,,bt_1148,AMD,buy,market,fill,139.889892578125,1178.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 13:00:00-04:00,Strategy,,bt_1149,AAPL,buy,market,fill,221.08999633789065,740.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 13:00:00-04:00,Strategy,,bt_1150,GOOGL,buy,market,fill,163.69000244140625,994.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 13:00:00-04:00,Strategy,,bt_1151,MSFT,buy,market,fill,413.3599853515625,390.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,Strategy,,bt_1152,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,Strategy,,bt_1153,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,Strategy,,bt_1154,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,Strategy,,bt_1155,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,Strategy,,bt_1156,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,Strategy,,bt_1152,META,sell,market,fill,529.219970703125,319.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,Strategy,,bt_1153,AAPL,sell,market,fill,221.69000244140625,740.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,Strategy,,bt_1154,GOOGL,sell,market,fill,164.17999267578125,994.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,Strategy,,bt_1155,MSFT,sell,market,fill,414.3900146484375,390.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,Strategy,,bt_1156,AMD,sell,market,fill,140.6750030517578,118.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 15:00:00-04:00,Strategy,,bt_1157,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 15:00:00-04:00,Strategy,,bt_1158,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 15:00:00-04:00,Strategy,,bt_1157,AMD,sell,market,fill,140.82000732421875,1060.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 15:00:00-04:00,Strategy,,bt_1158,GOOGL,buy,market,fill,163.75999450683594,864.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,Strategy,,bt_1159,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,Strategy,,bt_1160,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,Strategy,,bt_1161,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,Strategy,,bt_1162,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,Strategy,,bt_1163,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,Strategy,,bt_1159,GOOGL,sell,market,fill,163.97000122070312,864.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,Strategy,,bt_1160,TSLA,buy,market,fill,206.83999633789065,1102.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,Strategy,,bt_1161,AMZN,buy,market,fill,169.75,1201.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,Strategy,,bt_1162,NVDA,buy,market,fill,115.66999816894533,1752.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,Strategy,,bt_1163,AMD,buy,market,fill,140.45989990234375,1337.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 17:00:00-04:00,Strategy,,bt_1164,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 17:00:00-04:00,Strategy,,bt_1165,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 17:00:00-04:00,Strategy,,bt_1166,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 17:00:00-04:00,Strategy,,bt_1167,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 17:00:00-04:00,Strategy,,bt_1164,TSLA,sell,market,fill,206.83999633789065,1102.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 17:00:00-04:00,Strategy,,bt_1165,AMZN,sell,market,fill,169.75,1201.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 17:00:00-04:00,Strategy,,bt_1166,NVDA,sell,market,fill,115.66999816894533,1752.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-13 17:00:00-04:00,Strategy,,bt_1167,AMD,sell,market,fill,140.45989990234375,1337.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 07:00:00-04:00,Strategy,,bt_1168,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 07:00:00-04:00,Strategy,,bt_1168,AAPL,buy,market,fill,220.6699981689453,1638.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 08:00:00-04:00,Strategy,,bt_1169,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 08:00:00-04:00,Strategy,,bt_1169,AAPL,sell,market,fill,220.6699981689453,1638.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 09:00:00-04:00,Strategy,,bt_1170,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 09:00:00-04:00,Strategy,,bt_1171,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 09:00:00-04:00,Strategy,,bt_1172,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 09:00:00-04:00,Strategy,,bt_1173,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 09:00:00-04:00,Strategy,,bt_1170,META,buy,market,fill,527.2899780273438,334.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 09:00:00-04:00,Strategy,,bt_1171,AMD,buy,market,fill,140.45989990234375,1252.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 09:00:00-04:00,Strategy,,bt_1172,TSLA,buy,market,fill,206.83999633789065,829.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 09:00:00-04:00,Strategy,,bt_1173,NVDA,buy,market,fill,115.66999816894533,1096.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 10:00:00-04:00,Strategy,,bt_1174,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 10:00:00-04:00,Strategy,,bt_1175,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 10:00:00-04:00,Strategy,,bt_1176,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 10:00:00-04:00,Strategy,,bt_1177,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 10:00:00-04:00,Strategy,,bt_1174,META,sell,market,fill,530.1500244140625,334.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 10:00:00-04:00,Strategy,,bt_1175,AMD,sell,market,fill,143.0,1252.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 10:00:00-04:00,Strategy,,bt_1176,TSLA,sell,market,fill,208.0399932861328,829.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 10:00:00-04:00,Strategy,,bt_1177,NVDA,sell,market,fill,118.48999786376952,1096.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_1178,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_1179,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_1180,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_1181,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_1182,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_1178,META,buy,market,fill,528.3499755859375,331.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_1179,AMD,buy,market,fill,138.94000244140625,1248.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_1180,TSLA,buy,market,fill,201.67999267578125,844.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_1181,NVDA,buy,market,fill,115.79000091552734,1433.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,Strategy,,bt_1182,AAPL,buy,market,fill,221.1100006103516,645.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_1183,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_1184,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_1185,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_1186,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_1187,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_1188,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_1183,META,sell,market,fill,531.4500122070312,331.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_1184,AMD,sell,market,fill,140.00999450683594,1248.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_1185,TSLA,sell,market,fill,202.0800018310547,844.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_1186,NVDA,sell,market,fill,117.189697265625,1433.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_1187,AAPL,sell,market,fill,222.5500030517578,645.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,Strategy,,bt_1188,GOOGL,buy,market,fill,158.45970153808594,1046.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,Strategy,,bt_1189,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,Strategy,,bt_1190,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,Strategy,,bt_1191,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,Strategy,,bt_1192,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,Strategy,,bt_1189,AMD,buy,market,fill,139.25999450683594,1346.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,Strategy,,bt_1190,TSLA,buy,market,fill,200.3600006103516,920.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,Strategy,,bt_1191,AMZN,buy,market,fill,169.5301055908203,964.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,Strategy,,bt_1192,GOOGL,sell,market,fill,159.4600067138672,392.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,Strategy,,bt_1193,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,Strategy,,bt_1194,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,Strategy,,bt_1195,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,Strategy,,bt_1196,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,Strategy,,bt_1197,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,Strategy,,bt_1198,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,Strategy,,bt_1193,GOOGL,sell,market,fill,159.27000427246094,654.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,Strategy,,bt_1194,TSLA,sell,market,fill,200.7100067138672,920.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,Strategy,,bt_1195,AMZN,sell,market,fill,169.82000732421875,964.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,Strategy,,bt_1196,AMD,buy,market,fill,139.72999572753906,427.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,Strategy,,bt_1197,NVDA,buy,market,fill,117.08999633789062,1886.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,Strategy,,bt_1198,AAPL,buy,market,fill,221.16000366210935,856.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 15:00:00-04:00,Strategy,,bt_1199,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 15:00:00-04:00,Strategy,,bt_1200,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 15:00:00-04:00,Strategy,,bt_1201,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 15:00:00-04:00,Strategy,,bt_1199,AMD,sell,market,fill,139.83999633789062,1773.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 15:00:00-04:00,Strategy,,bt_1200,NVDA,sell,market,fill,117.3499984741211,1886.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 15:00:00-04:00,Strategy,,bt_1201,AAPL,sell,market,fill,221.52999877929688,856.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_1202,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_1203,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_1204,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_1205,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_1206,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_1202,META,buy,market,fill,524.0900268554688,351.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_1203,AMD,buy,market,fill,139.9600067138672,1249.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_1204,NVDA,buy,market,fill,117.12000274658205,1389.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_1205,GOOGL,buy,market,fill,158.8300018310547,978.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,Strategy,,bt_1206,AMZN,buy,market,fill,169.66070556640625,915.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 17:00:00-04:00,Strategy,,bt_1207,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 17:00:00-04:00,Strategy,,bt_1208,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 17:00:00-04:00,Strategy,,bt_1209,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 17:00:00-04:00,Strategy,,bt_1210,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 17:00:00-04:00,Strategy,,bt_1211,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 17:00:00-04:00,Strategy,,bt_1207,META,sell,market,fill,524.0900268554688,351.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 17:00:00-04:00,Strategy,,bt_1208,AMD,sell,market,fill,139.9600067138672,1249.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 17:00:00-04:00,Strategy,,bt_1209,NVDA,sell,market,fill,117.12000274658205,1389.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 17:00:00-04:00,Strategy,,bt_1210,GOOGL,sell,market,fill,158.8300018310547,978.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-14 17:00:00-04:00,Strategy,,bt_1211,AMZN,sell,market,fill,169.66070556640625,915.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 09:00:00-04:00,Strategy,,bt_1212,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 09:00:00-04:00,Strategy,,bt_1213,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-08-15 09:00:00-04:00,Strategy,,bt_1214,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
