time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-08-09 13:00:00-04:00,buy,fill,643.0,AMZN,stock,,0.0,,166.47000122070312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-09 14:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-09 14:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-09 14:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-09 14:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-09 14:00:00-04:00,sell,fill,817.0,AMD,stock,,0.0,,135.25999450683594,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-09 14:00:00-04:00,sell,fill,523.0,AAPL,stock,,0.0,,216.5399932861328,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-09 14:00:00-04:00,sell,fill,559.0,TSLA,stock,,0.0,,200.22300720214844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-09 14:00:00-04:00,sell,fill,643.0,AMZN,stock,,0.0,,167.802001953125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-09 15:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-09 15:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-09 15:00:00-04:00,sell,fill,841.0,GOOGL,stock,,0.0,,161.58999633789062,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-09 15:00:00-04:00,buy,fill,587.0,AAPL,stock,,0.0,,215.2749938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-09 16:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-09 16:00:00-04:00,buy,fill,698.0,TSLA,stock,,0.0,,199.6100006103516,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-10 20:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-10 20:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-10 20:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-10 20:00:00-04:00,buy,fill,1961.0,NVDA,stock,,0.0,,104.74500274658205,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-10 20:00:00-04:00,buy,fill,1057.0,AMZN,stock,,0.0,,166.5399932861328,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-10 20:00:00-04:00,buy,fill,119.0,META,stock,,0.0,,515.0349731445312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-11 09:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-11 09:00:00-04:00,sell,fill,419.0,MSFT,stock,,0.0,,406.2250061035156,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-12 01:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 01:00:00-04:00,sell,fill,1961.0,NVDA,stock,,0.0,,104.74500274658205,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-12 10:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 10:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 10:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 10:00:00-04:00,sell,fill,698.0,TSLA,stock,,0.0,,199.0200042724609,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-12 10:00:00-04:00,buy,fill,807.0,AMD,stock,,0.0,,135.10000610351562,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-12 10:00:00-04:00,sell,fill,451.0,AMZN,stock,,0.0,,167.61599731445312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-12 11:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 11:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 11:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 11:00:00-04:00,sell,fill,587.0,AAPL,stock,,0.0,,218.44000244140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-12 11:00:00-04:00,sell,fill,606.0,AMZN,stock,,0.0,,168.0399932861328,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-12 11:00:00-04:00,sell,fill,807.0,AMD,stock,,0.0,,136.94000244140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-12 12:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 12:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 12:00:00-04:00,buy,fill,587.0,TSLA,stock,,0.0,,196.5200042724609,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-12 12:00:00-04:00,buy,fill,768.0,AMD,stock,,0.0,,135.82000732421875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-12 13:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 13:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 13:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 13:00:00-04:00,sell,fill,264.0,MSFT,stock,,0.0,,407.83929443359375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-12 13:00:00-04:00,sell,fill,818.0,GOOGL,stock,,0.0,,163.3000030517578,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-12 13:00:00-04:00,sell,fill,768.0,AMD,stock,,0.0,,136.8800048828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-12 16:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 16:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 16:00:00-04:00,buy,fill,211.0,META,stock,,0.0,,514.47998046875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-12 16:00:00-04:00,buy,fill,681.0,MSFT,stock,,0.0,,405.5,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,buy,fill,690.0,GOOGL,stock,,0.0,,163.9149932861328,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,buy,fill,516.0,AAPL,stock,,0.0,,219.10499572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,sell,fill,324.0,META,stock,,0.0,,520.0,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-13 10:00:00-04:00,buy,fill,790.0,AMD,stock,,0.0,,138.1199951171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,sell,fill,405.0,MSFT,stock,,0.0,,410.5899963378906,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-13 11:00:00-04:00,buy,fill,912.0,NVDA,stock,,0.0,,113.81999969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,sell,fill,690.0,GOOGL,stock,,0.0,,163.88999938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,sell,fill,912.0,NVDA,stock,,0.0,,114.66000366210938,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,buy,fill,812.0,AMZN,stock,,0.0,,167.8699951171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-13 13:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 13:00:00-04:00,buy,fill,680.0,GOOGL,stock,,0.0,,163.69000244140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,sell,fill,215.0,META,stock,,0.0,,529.219970703125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,sell,fill,587.0,TSLA,stock,,0.0,,207.52999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,sell,fill,516.0,AAPL,stock,,0.0,,221.69000244140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-13 14:00:00-04:00,sell,fill,680.0,GOOGL,stock,,0.0,,164.17999267578125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-13 15:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 15:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 15:00:00-04:00,sell,fill,790.0,AMD,stock,,0.0,,140.82000732421875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-13 15:00:00-04:00,sell,fill,812.0,AMZN,stock,,0.0,,170.11000061035156,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 09:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 09:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 09:00:00-04:00,buy,fill,534.0,META,stock,,0.0,,527.2899780273438,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 09:00:00-04:00,buy,fill,2002.0,AMD,stock,,0.0,,140.45989990234375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 10:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 10:00:00-04:00,sell,fill,2002.0,AMD,stock,,0.0,,143.0,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,sell,fill,307.0,META,stock,,0.0,,528.3499755859375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,buy,fill,853.0,AMD,stock,,0.0,,138.94000244140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,buy,fill,577.0,TSLA,stock,,0.0,,201.67999267578125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,buy,fill,980.0,NVDA,stock,,0.0,,115.79000091552734,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 11:00:00-04:00,buy,fill,441.0,AAPL,stock,,0.0,,221.1100006103516,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,sell,fill,227.0,META,stock,,0.0,,531.4500122070312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,sell,fill,853.0,AMD,stock,,0.0,,140.00999450683594,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,sell,fill,577.0,TSLA,stock,,0.0,,202.0800018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,sell,fill,441.0,AAPL,stock,,0.0,,222.5500030517578,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,buy,fill,715.0,GOOGL,stock,,0.0,,158.45970153808594,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,buy,fill,1051.0,AMD,stock,,0.0,,139.25999450683594,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,buy,fill,719.0,TSLA,stock,,0.0,,200.3600006103516,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 13:00:00-04:00,buy,fill,753.0,AMZN,stock,,0.0,,169.5301055908203,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,buy,fill,1100.0,AMD,stock,,0.0,,139.72999572753906,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 14:00:00-04:00,buy,fill,1308.0,NVDA,stock,,0.0,,117.08999633789062,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 15:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 15:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 15:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 15:00:00-04:00,sell,fill,2288.0,NVDA,stock,,0.0,,117.3499984741211,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 15:00:00-04:00,sell,fill,719.0,TSLA,stock,,0.0,,200.72000122070312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 15:00:00-04:00,sell,fill,753.0,AMZN,stock,,0.0,,169.89999389648438,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,buy,fill,240.0,META,stock,,0.0,,524.0900268554688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,sell,fill,1297.0,AMD,stock,,0.0,,139.9600067138672,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,buy,fill,948.0,NVDA,stock,,0.0,,117.12000274658205,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,buy,fill,625.0,AMZN,stock,,0.0,,169.66070556640625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-15 09:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 09:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 09:00:00-04:00,buy,fill,1540.0,NVDA,stock,,0.0,,117.12000274658205,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-15 09:00:00-04:00,buy,fill,289.0,META,stock,,0.0,,524.0900268554688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,sell,fill,302.0,META,stock,,0.0,,531.7999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,sell,fill,1506.0,NVDA,stock,,0.0,,118.91999816894533,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,buy,fill,507.0,AAPL,stock,,0.0,,224.5500030517578,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-15 10:00:00-04:00,buy,fill,545.0,TSLA,stock,,0.0,,205.0200042724609,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,sell,fill,507.0,AAPL,stock,,0.0,,224.77999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-15 11:00:00-04:00,sell,fill,545.0,TSLA,stock,,0.0,,214.4600067138672,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,sell,fill,625.0,AMZN,stock,,0.0,,176.72000122070312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,buy,fill,524.0,AAPL,stock,,0.0,,224.00999450683597,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,sell,fill,276.0,MSFT,stock,,0.0,,420.1000061035156,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,sell,fill,854.0,AMD,stock,,0.0,,147.1999969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,sell,fill,227.0,META,stock,,0.0,,539.2000122070312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,sell,fill,982.0,NVDA,stock,,0.0,,122.4499969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-15 13:00:00-04:00,sell,fill,524.0,AAPL,stock,,0.0,,225.0,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-15 14:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 14:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 14:00:00-04:00,buy,fill,1070.0,AMZN,stock,,0.0,,176.16900634765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-15 14:00:00-04:00,buy,fill,1519.0,NVDA,stock,,0.0,,122.0500030517578,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-15 15:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 15:00:00-04:00,sell,fill,1519.0,NVDA,stock,,0.0,,122.93990325927734,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-16 07:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 07:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 07:00:00-04:00,sell,fill,715.0,GOOGL,stock,,0.0,,161.375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-16 07:00:00-04:00,buy,fill,601.0,META,stock,,0.0,,537.1599731445312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-16 08:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 08:00:00-04:00,buy,fill,1384.0,AMD,stock,,0.0,,147.36000061035156,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-16 09:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 09:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 09:00:00-04:00,buy,fill,2723.0,NVDA,stock,,0.0,,122.3499984741211,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-16 09:00:00-04:00,buy,fill,1177.0,TSLA,stock,,0.0,,213.97999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,sell,fill,1726.0,NVDA,stock,,0.0,,121.35359954833984,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,sell,fill,610.0,TSLA,stock,,0.0,,211.1199951171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,sell,fill,594.0,AMD,stock,,0.0,,145.6999969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-16 10:00:00-04:00,sell,fill,455.0,AMZN,stock,,0.0,,177.11000061035156,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,sell,fill,615.0,AMZN,stock,,0.0,,177.94000244140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,sell,fill,790.0,AMD,stock,,0.0,,148.47999572753906,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,sell,fill,997.0,NVDA,stock,,0.0,,124.56999969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-16 11:00:00-04:00,sell,fill,567.0,TSLA,stock,,0.0,,218.168701171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,buy,fill,968.0,NVDA,stock,,0.0,,123.08000183105467,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-16 12:00:00-04:00,buy,fill,551.0,TSLA,stock,,0.0,,214.72999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
