time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-07-10 12:00:00-04:00,buy,fill,381.0,TSLA,stock,,0.0,,262.0,market,1,299.466,0.0,trade,,,,,,,,,,,,
2024-07-10 15:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-10 15:00:00-04:00,sell,fill,381.0,TSLA,stock,,0.0,,266.0299987792969,market,1,304.07228860473634,0.0,trade,,,,,,,,,,,,
2024-07-11 16:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-11 16:00:00-04:00,buy,fill,552.0,AMD,stock,,0.0,,181.1300048828125,market,1,299.9512880859375,0.0,trade,,,,,,,,,,,,
2024-07-11 18:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-11 18:00:00-04:00,sell,fill,552.0,AMD,stock,,0.0,,181.1300048828125,market,1,299.9512880859375,0.0,trade,,,,,,,,,,,,
2024-07-12 11:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-12 11:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-12 11:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-12 11:00:00-04:00,buy,fill,400.0,AAPL,stock,,0.0,,230.8800048828125,market,1,277.056005859375,0.0,trade,,,,,,,,,,,,
2024-07-12 11:00:00-04:00,buy,fill,498.0,AMD,stock,,0.0,,183.43499755859372,market,1,274.05188635253904,0.0,trade,,,,,,,,,,,,
2024-07-12 11:00:00-04:00,buy,fill,695.0,NVDA,stock,,0.0,,129.02999877929688,market,1,269.027547454834,0.0,trade,,,,,,,,,,,,
2024-07-12 14:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-12 14:00:00-04:00,buy,fill,763.0,NVDA,stock,,0.0,,130.92999267578125,market,1,299.69875323486326,0.0,trade,,,,,,,,,,,,
2024-07-12 15:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-12 15:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-12 15:00:00-04:00,sell,fill,400.0,AAPL,stock,,0.0,,232.26499938964844,market,1,278.71799926757814,0.0,trade,,,,,,,,,,,,
2024-07-12 15:00:00-04:00,sell,fill,498.0,AMD,stock,,0.0,,185.8500061035156,market,1,277.6599091186523,0.0,trade,,,,,,,,,,,,
2024-07-12 16:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-12 16:00:00-04:00,sell,fill,1458.0,NVDA,stock,,0.0,,131.0500030517578,market,1,573.2127133483887,0.0,trade,,,,,,,,,,,,
2024-07-14 08:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-14 08:00:00-04:00,buy,fill,431.0,AAPL,stock,,0.0,,231.8600006103516,market,1,299.7949807891846,0.0,trade,,,,,,,,,,,,
2024-07-14 10:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-14 10:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-14 10:00:00-04:00,buy,fill,431.0,AAPL,stock,,0.0,,231.8600006103516,market,1,299.7949807891846,0.0,trade,,,,,,,,,,,,
2024-07-14 10:00:00-04:00,buy,fill,399.0,TSLA,stock,,0.0,,250.3300018310547,market,1,299.6450121917725,0.0,trade,,,,,,,,,,,,
2024-07-14 11:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-14 11:00:00-04:00,buy,fill,399.0,TSLA,stock,,0.0,,250.3300018310547,market,1,299.6450121917725,0.0,trade,,,,,,,,,,,,
2024-07-14 12:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-14 12:00:00-04:00,sell,fill,862.0,AAPL,stock,,0.0,,231.8600006103516,market,1,599.5899615783692,0.0,trade,,,,,,,,,,,,
2024-07-14 14:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-14 14:00:00-04:00,sell,fill,429.0,TSLA,stock,,0.0,,250.3300018310547,market,1,322.1747123565674,0.0,trade,,,,,,,,,,,,
2024-07-14 15:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-14 15:00:00-04:00,buy,fill,399.0,TSLA,stock,,0.0,,250.3300018310547,market,1,299.6450121917725,0.0,trade,,,,,,,,,,,,
2024-07-14 17:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-14 17:00:00-04:00,sell,fill,425.0,TSLA,stock,,0.0,,250.3300018310547,market,1,319.17075233459474,0.0,trade,,,,,,,,,,,,
2024-07-14 19:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-14 19:00:00-04:00,sell,fill,343.0,TSLA,stock,,0.0,,250.3300018310547,market,1,257.5895718841553,0.0,trade,,,,,,,,,,,,
2024-07-15 00:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-15 00:00:00-04:00,buy,fill,763.0,NVDA,stock,,0.0,,131.0500030517578,market,1,299.9734569854736,0.0,trade,,,,,,,,,,,,
2024-07-15 01:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-15 01:00:00-04:00,buy,fill,763.0,NVDA,stock,,0.0,,131.0500030517578,market,1,299.9734569854736,0.0,trade,,,,,,,,,,,,
2024-07-15 03:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-15 03:00:00-04:00,buy,fill,510.0,AMZN,stock,,0.0,,195.8800048828125,market,1,299.69640747070315,0.0,trade,,,,,,,,,,,,
2024-07-15 04:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-15 04:00:00-04:00,buy,fill,510.0,AMZN,stock,,0.0,,195.8800048828125,market,1,299.69640747070315,0.0,trade,,,,,,,,,,,,
2024-07-15 06:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-15 06:00:00-04:00,buy,fill,537.0,GOOGL,stock,,0.0,,186.0399932861328,market,1,299.71042918395995,0.0,trade,,,,,,,,,,,,
2024-07-15 07:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-15 07:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-15 07:00:00-04:00,buy,fill,365.0,GOOGL,stock,,0.0,,186.0399932861328,market,1,203.7137926483154,0.0,trade,,,,,,,,,,,,
2024-07-15 07:00:00-04:00,sell,fill,746.0,NVDA,stock,,0.0,,131.0500030517578,market,1,293.28990682983397,0.0,trade,,,,,,,,,,,,
2024-07-15 10:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-15 10:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-15 10:00:00-04:00,sell,fill,416.0,GOOGL,stock,,0.0,,185.13999938964844,market,1,231.05471923828125,0.0,trade,,,,,,,,,,,,
2024-07-15 10:00:00-04:00,sell,fill,608.0,AMZN,stock,,0.0,,193.7698974609375,market,1,353.43629296875,0.0,trade,,,,,,,,,,,,
2024-07-15 11:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-15 11:00:00-04:00,buy,fill,425.0,AAPL,stock,,0.0,,234.82000732421875,market,1,299.39550933837893,0.0,trade,,,,,,,,,,,,
2024-07-15 12:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-15 12:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-15 12:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-15 12:00:00-04:00,sell,fill,412.0,AMZN,stock,,0.0,,194.3184967041016,market,1,240.17766192626956,0.0,trade,,,,,,,,,,,,
2024-07-15 12:00:00-04:00,sell,fill,486.0,GOOGL,stock,,0.0,,187.3300018310547,market,1,273.12714266967777,0.0,trade,,,,,,,,,,,,
2024-07-15 12:00:00-04:00,buy,fill,166.0,MSFT,stock,,0.0,,455.2940979003906,market,1,226.73646075439453,0.0,trade,,,,,,,,,,,,
2024-07-15 13:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-15 13:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-15 13:00:00-04:00,sell,fill,780.0,NVDA,stock,,0.0,,128.33999633789062,market,1,300.315591430664,0.0,trade,,,,,,,,,,,,
2024-07-15 13:00:00-04:00,sell,fill,425.0,AAPL,stock,,0.0,,235.32000732421875,market,1,300.0330093383789,0.0,trade,,,,,,,,,,,,
2024-07-15 14:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-15 14:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-15 14:00:00-04:00,sell,fill,166.0,MSFT,stock,,0.0,,452.2200012207031,market,1,225.20556060791014,0.0,trade,,,,,,,,,,,,
2024-07-15 14:00:00-04:00,buy,fill,522.0,AMZN,stock,,0.0,,191.50999450683597,market,1,299.90465139770515,0.0,trade,,,,,,,,,,,,
2024-07-15 16:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-15 16:00:00-04:00,sell,fill,522.0,AMZN,stock,,0.0,,192.8074951171875,market,1,301.93653735351563,0.0,trade,,,,,,,,,,,,
2024-07-16 14:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-16 14:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-16 14:00:00-04:00,buy,fill,568.0,AMD,stock,,0.0,,176.0500030517578,market,1,299.9892052001953,0.0,trade,,,,,,,,,,,,
2024-07-16 14:00:00-04:00,buy,fill,392.0,TSLA,stock,,0.0,,254.5050048828125,market,1,299.2978857421875,0.0,trade,,,,,,,,,,,,
2024-07-16 16:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-16 16:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-16 16:00:00-04:00,sell,fill,568.0,AMD,stock,,0.0,,177.0,market,1,301.608,0.0,trade,,,,,,,,,,,,
2024-07-16 16:00:00-04:00,sell,fill,392.0,TSLA,stock,,0.0,,255.97999572753903,market,1,301.0324749755859,0.0,trade,,,,,,,,,,,,
2024-07-17 14:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-17 14:00:00-04:00,buy,fill,225.0,MSFT,stock,,0.0,,441.87249755859375,market,1,298.2639358520508,0.0,trade,,,,,,,,,,,,
2024-07-17 16:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-17 16:00:00-04:00,sell,fill,225.0,MSFT,stock,,0.0,,444.2999877929688,market,1,299.90249176025395,0.0,trade,,,,,,,,,,,,
2024-07-18 13:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-18 13:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-18 13:00:00-04:00,buy,fill,591.0,AMD,stock,,0.0,,154.85000610351562,market,1,274.5490608215332,0.0,trade,,,,,,,,,,,,
2024-07-18 13:00:00-04:00,buy,fill,186.0,META,stock,,0.0,,468.6499938964844,market,1,261.5066965942383,0.0,trade,,,,,,,,,,,,
2024-07-18 14:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-18 14:00:00-04:00,buy,fill,211.0,META,stock,,0.0,,472.9100036621094,market,1,299.3520323181153,0.0,trade,,,,,,,,,,,,
2024-07-18 15:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-18 15:00:00-04:00,sell,fill,591.0,AMD,stock,,0.0,,155.1300048828125,market,1,275.0454986572266,0.0,trade,,,,,,,,,,,,
2024-07-18 16:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-18 16:00:00-04:00,sell,fill,238.0,META,stock,,0.0,,473.9200134277344,market,1,338.37888958740234,0.0,trade,,,,,,,,,,,,
2024-07-18 18:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-18 18:00:00-04:00,sell,fill,159.0,META,stock,,0.0,,473.9200134277344,market,1,226.0598464050293,0.0,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,buy,fill,209.0,META,stock,,0.0,,478.385009765625,market,1,299.94740112304686,0.0,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,buy,fill,532.0,AMZN,stock,,0.0,,183.2998962402344,market,1,292.5466343994141,0.0,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,buy,fill,490.0,GOOGL,stock,,0.0,,177.88999938964844,market,1,261.4982991027832,0.0,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,buy,fill,375.0,AAPL,stock,,0.0,,225.0,market,1,253.125,0.0,trade,,,,,,,,,,,,
2024-07-21 11:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-21 11:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-21 11:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-21 11:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-21 11:00:00-04:00,sell,fill,209.0,META,stock,,0.0,,478.385009765625,market,1,299.94740112304686,0.0,trade,,,,,,,,,,,,
2024-07-21 11:00:00-04:00,sell,fill,532.0,AMZN,stock,,0.0,,183.2998962402344,market,1,292.5466343994141,0.0,trade,,,,,,,,,,,,
2024-07-21 11:00:00-04:00,sell,fill,490.0,GOOGL,stock,,0.0,,177.88999938964844,market,1,261.4982991027832,0.0,trade,,,,,,,,,,,,
2024-07-21 11:00:00-04:00,sell,fill,375.0,AAPL,stock,,0.0,,225.0,market,1,253.125,0.0,trade,,,,,,,,,,,,
2024-07-22 02:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-22 02:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-22 02:00:00-04:00,buy,fill,545.0,AMZN,stock,,0.0,,183.2998962402344,market,1,299.69533035278323,0.0,trade,,,,,,,,,,,,
2024-07-22 02:00:00-04:00,buy,fill,444.0,AAPL,stock,,0.0,,225.0,market,1,299.7,0.0,trade,,,,,,,,,,,,
2024-07-22 03:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-22 03:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-22 03:00:00-04:00,buy,fill,545.0,AMZN,stock,,0.0,,183.2998962402344,market,1,299.69533035278323,0.0,trade,,,,,,,,,,,,
2024-07-22 03:00:00-04:00,buy,fill,438.0,AAPL,stock,,0.0,,225.0,market,1,295.65,0.0,trade,,,,,,,,,,,,
2024-07-22 05:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-22 05:00:00-04:00,sell,fill,882.0,AAPL,stock,,0.0,,225.0,market,1,595.35,0.0,trade,,,,,,,,,,,,
2024-07-22 06:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-22 06:00:00-04:00,sell,fill,1090.0,AMZN,stock,,0.0,,183.2998962402344,market,1,599.3906607055665,0.0,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,buy,fill,373.0,TSLA,stock,,0.0,,249.35499572753903,market,1,279.0282402191162,0.0,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,buy,fill,596.0,AMD,stock,,0.0,,154.25,market,1,275.799,0.0,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,buy,fill,721.0,NVDA,stock,,0.0,,121.7750015258789,market,1,263.39932830047604,0.0,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,buy,fill,484.0,GOOGL,stock,,0.0,,181.41000366210935,market,1,263.4073253173828,0.0,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,buy,fill,814.0,NVDA,stock,,0.0,,122.80999755859376,market,1,299.90201403808595,0.0,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,buy,fill,226.0,MSFT,stock,,0.0,,442.3299865722656,market,1,299.8997308959961,0.0,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,sell,fill,373.0,TSLA,stock,,0.0,,251.3999938964844,market,1,281.316593170166,0.0,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,sell,fill,596.0,AMD,stock,,0.0,,155.4600067138672,market,1,277.96249200439456,0.0,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,sell,fill,484.0,GOOGL,stock,,0.0,,182.3999938964844,market,1,264.8447911376953,0.0,trade,,,,,,,,,,,,
2024-07-22 16:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-22 16:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-22 16:00:00-04:00,sell,fill,1535.0,NVDA,stock,,0.0,,122.86499786376952,market,1,565.7933151626586,0.0,trade,,,,,,,,,,,,
2024-07-22 16:00:00-04:00,sell,fill,226.0,MSFT,stock,,0.0,,443.125,market,1,300.43875,0.0,trade,,,,,,,,,,,,
2024-07-23 07:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-23 07:00:00-04:00,buy,fill,204.0,META,stock,,0.0,,488.3900146484375,market,1,298.89468896484374,0.0,trade,,,,,,,,,,,,
2024-07-23 08:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-23 08:00:00-04:00,buy,fill,204.0,META,stock,,0.0,,488.3900146484375,market,1,298.89468896484374,0.0,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-23 10:00:00-04:00,sell,fill,408.0,META,stock,,0.0,,489.8825988769531,market,1,599.6163010253906,0.0,trade,,,,,,,,,,,,
2024-07-23 11:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-23 11:00:00-04:00,buy,fill,224.0,MSFT,stock,,0.0,,446.1449890136719,market,1,299.8094326171875,0.0,trade,,,,,,,,,,,,
2024-07-23 13:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-23 13:00:00-04:00,sell,fill,224.0,MSFT,stock,,0.0,,445.0199890136719,market,1,299.0534326171875,0.0,trade,,,,,,,,,,,,
2024-07-24 12:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-24 12:00:00-04:00,buy,fill,458.0,TSLA,stock,,0.0,,218.03500366210935,market,1,299.58009503173827,0.0,trade,,,,,,,,,,,,
2024-07-24 14:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-24 14:00:00-04:00,sell,fill,458.0,TSLA,stock,,0.0,,220.77999877929688,market,1,303.3517183227539,0.0,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,buy,fill,533.0,GOOGL,stock,,0.0,,172.00999450683594,market,1,275.04398121643067,0.0,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,buy,fill,498.0,AMZN,stock,,0.0,,181.8999938964844,market,1,271.7585908813477,0.0,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,buy,fill,195.0,META,stock,,0.0,,456.8900146484375,market,1,267.2806585693359,0.0,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,buy,fill,400.0,AAPL,stock,,0.0,,218.6840057373047,market,1,262.4208068847656,0.0,trade,,,,,,,,,,,,
2024-07-25 14:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-25 14:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-25 14:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-25 14:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-25 14:00:00-04:00,sell,fill,533.0,GOOGL,stock,,0.0,,172.25999450683594,market,1,275.44373121643065,0.0,trade,,,,,,,,,,,,
2024-07-25 14:00:00-04:00,sell,fill,498.0,AMZN,stock,,0.0,,182.72000122070312,market,1,272.9836818237305,0.0,trade,,,,,,,,,,,,
2024-07-25 14:00:00-04:00,sell,fill,195.0,META,stock,,0.0,,458.5700073242188,market,1,268.263454284668,0.0,trade,,,,,,,,,,,,
2024-07-25 14:00:00-04:00,sell,fill,400.0,AAPL,stock,,0.0,,219.42999267578125,market,1,263.3159912109375,0.0,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,buy,fill,218.0,MSFT,stock,,0.0,,427.2699890136719,market,1,279.4345728149414,0.0,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,buy,fill,411.0,TSLA,stock,,0.0,,219.67999267578125,market,1,270.8654309692383,0.0,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,buy,fill,189.0,META,stock,,0.0,,467.6799926757813,market,1,265.174555847168,0.0,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,buy,fill,755.0,NVDA,stock,,0.0,,113.79499816894533,market,1,257.7456708526612,0.0,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,sell,fill,218.0,MSFT,stock,,0.0,,425.3900146484375,market,1,278.20506958007815,0.0,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,sell,fill,411.0,TSLA,stock,,0.0,,220.4900054931641,market,1,271.86417677307134,0.0,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,sell,fill,189.0,META,stock,,0.0,,466.0198059082031,market,1,264.2332299499512,0.0,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,sell,fill,755.0,NVDA,stock,,0.0,,113.08999633789062,market,1,256.14884170532224,0.0,trade,,,,,,,,,,,,
2024-07-27 14:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-27 14:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
