time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-07-17 14:00:00-04:00,Strategy,,bt_72,MSFT,buy,market,fill,441.87249755859375,226.0,1,299.58955334472654,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-17 15:00:00-04:00,Strategy,,bt_73,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-17 15:00:00-04:00,Strategy,,bt_73,MSFT,sell,market,fill,444.0300903320313,226.0,1,301.0524012451172,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 13:00:00-04:00,Strategy,,bt_74,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 13:00:00-04:00,Strategy,,bt_75,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 13:00:00-04:00,Strategy,,bt_74,AMD,buy,market,fill,154.85000610351562,594.0,1,275.94271087646484,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 13:00:00-04:00,Strategy,,bt_75,META,buy,market,fill,468.6499938964844,187.0,1,262.91264657592774,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 14:00:00-04:00,Strategy,,bt_76,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 14:00:00-04:00,Strategy,,bt_77,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 14:00:00-04:00,Strategy,,bt_76,AMD,sell,market,fill,155.5500030517578,594.0,1,277.1901054382324,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 14:00:00-04:00,Strategy,,bt_77,META,buy,market,fill,472.9100036621094,211.0,1,299.3520323181153,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 15:00:00-04:00,Strategy,,bt_78,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 15:00:00-04:00,Strategy,,bt_78,META,sell,market,fill,474.739990234375,398.0,1,566.8395483398438,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_79,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_80,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_81,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_82,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_79,META,buy,market,fill,478.385009765625,209.0,1,299.94740112304686,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_80,AMZN,buy,market,fill,183.2998962402344,533.0,1,293.09653408813483,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_81,GOOGL,buy,market,fill,177.88999938964844,492.0,1,262.5656390991211,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 07:00:00-04:00,Strategy,,bt_82,AAPL,buy,market,fill,225.0,377.0,1,254.475,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 08:00:00-04:00,Strategy,,bt_83,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 08:00:00-04:00,Strategy,,bt_84,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 08:00:00-04:00,Strategy,,bt_85,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 08:00:00-04:00,Strategy,,bt_86,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 08:00:00-04:00,Strategy,,bt_83,META,sell,market,fill,478.385009765625,209.0,1,299.94740112304686,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 08:00:00-04:00,Strategy,,bt_84,AMZN,sell,market,fill,183.2998962402344,533.0,1,293.09653408813483,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 08:00:00-04:00,Strategy,,bt_85,GOOGL,sell,market,fill,177.88999938964844,492.0,1,262.5656390991211,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-21 08:00:00-04:00,Strategy,,bt_86,AAPL,sell,market,fill,225.0,377.0,1,254.475,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 02:00:00-04:00,Strategy,,bt_87,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 02:00:00-04:00,Strategy,,bt_88,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 02:00:00-04:00,Strategy,,bt_87,AMZN,buy,market,fill,183.2998962402344,545.0,1,299.69533035278323,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 02:00:00-04:00,Strategy,,bt_88,AAPL,buy,market,fill,225.0,444.0,1,299.7,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 03:00:00-04:00,Strategy,,bt_89,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 03:00:00-04:00,Strategy,,bt_90,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 03:00:00-04:00,Strategy,,bt_89,AMZN,buy,market,fill,183.2998962402344,545.0,1,299.69533035278323,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 03:00:00-04:00,Strategy,,bt_90,AAPL,buy,market,fill,225.0,442.0,1,298.35,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 04:00:00-04:00,Strategy,,bt_91,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 04:00:00-04:00,Strategy,,bt_91,AAPL,sell,market,fill,225.0,886.0,1,598.05,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 05:00:00-04:00,Strategy,,bt_92,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 05:00:00-04:00,Strategy,,bt_92,AMZN,sell,market,fill,183.2998962402344,1090.0,1,599.3906607055665,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,Strategy,,bt_93,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,Strategy,,bt_94,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,Strategy,,bt_95,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,Strategy,,bt_96,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,Strategy,,bt_93,TSLA,buy,market,fill,249.35499572753903,374.0,1,279.7763052062988,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,Strategy,,bt_94,AMD,buy,market,fill,154.25,598.0,1,276.7245,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,Strategy,,bt_95,NVDA,buy,market,fill,121.7750015258789,723.0,1,264.1299783096313,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 13:00:00-04:00,Strategy,,bt_96,GOOGL,buy,market,fill,181.41000366210935,485.0,1,263.9515553283691,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_97,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_98,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_99,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_100,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_101,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_97,TSLA,sell,market,fill,250.97000122070312,374.0,1,281.5883413696289,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_98,AMD,sell,market,fill,155.06500244140625,598.0,1,278.1866143798828,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_99,GOOGL,sell,market,fill,182.3600006103516,485.0,1,265.3338008880616,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_100,NVDA,buy,market,fill,122.80999755859376,814.0,1,299.90201403808595,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 14:00:00-04:00,Strategy,,bt_101,MSFT,buy,market,fill,442.3299865722656,226.0,1,299.8997308959961,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,Strategy,,bt_102,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,Strategy,,bt_103,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,Strategy,,bt_102,NVDA,sell,market,fill,123.51750183105467,1537.0,1,569.539200942993,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-22 15:00:00-04:00,Strategy,,bt_103,MSFT,sell,market,fill,443.9700012207031,226.0,1,301.0116608276367,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 07:00:00-04:00,Strategy,,bt_104,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 07:00:00-04:00,Strategy,,bt_104,META,buy,market,fill,488.3900146484375,204.0,1,298.89468896484374,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 08:00:00-04:00,Strategy,,bt_105,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 08:00:00-04:00,Strategy,,bt_105,META,buy,market,fill,488.3900146484375,204.0,1,298.89468896484374,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 09:00:00-04:00,Strategy,,bt_106,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 09:00:00-04:00,Strategy,,bt_106,META,sell,market,fill,488.3900146484375,408.0,1,597.7893779296875,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 11:00:00-04:00,Strategy,,bt_107,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 11:00:00-04:00,Strategy,,bt_107,MSFT,buy,market,fill,446.1449890136719,224.0,1,299.8094326171875,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 12:00:00-04:00,Strategy,,bt_108,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-23 12:00:00-04:00,Strategy,,bt_108,MSFT,sell,market,fill,447.91400146484375,224.0,1,300.998208984375,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 12:00:00-04:00,Strategy,,bt_109,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 12:00:00-04:00,Strategy,,bt_109,TSLA,buy,market,fill,218.03500366210935,458.0,1,299.58009503173827,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 13:00:00-04:00,Strategy,,bt_110,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-24 13:00:00-04:00,Strategy,,bt_110,TSLA,sell,market,fill,221.24929809570312,458.0,1,303.9965355834961,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,Strategy,,bt_111,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,Strategy,,bt_112,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,Strategy,,bt_113,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,Strategy,,bt_114,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,Strategy,,bt_111,GOOGL,buy,market,fill,172.00999450683594,537.0,1,277.1081011505127,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,Strategy,,bt_112,AMZN,buy,market,fill,181.8999938964844,500.0,1,272.8499908447266,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,Strategy,,bt_113,META,buy,market,fill,456.8900146484375,196.0,1,268.65132861328124,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 12:00:00-04:00,Strategy,,bt_114,AAPL,buy,market,fill,218.6840057373047,402.0,1,263.73291091918946,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,Strategy,,bt_115,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,Strategy,,bt_116,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,Strategy,,bt_117,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,Strategy,,bt_118,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,Strategy,,bt_115,GOOGL,sell,market,fill,172.81500244140625,537.0,1,278.40496893310547,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,Strategy,,bt_116,AMZN,sell,market,fill,183.22999572753903,500.0,1,274.84499359130854,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,Strategy,,bt_117,META,sell,market,fill,460.3006896972656,196.0,1,270.6568055419922,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,Strategy,,bt_118,AAPL,sell,market,fill,220.1999969482422,402.0,1,265.5611963195801,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,Strategy,,bt_119,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,Strategy,,bt_120,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,Strategy,,bt_121,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,Strategy,,bt_122,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,Strategy,,bt_119,MSFT,buy,market,fill,427.2699890136719,220.0,1,281.9981927490235,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,Strategy,,bt_120,TSLA,buy,market,fill,219.67999267578125,413.0,1,272.183510925293,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,Strategy,,bt_121,META,buy,market,fill,467.6799926757813,190.0,1,266.5775958251953,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,Strategy,,bt_122,NVDA,buy,market,fill,113.79499816894533,758.0,1,258.76982583618167,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,Strategy,,bt_123,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,Strategy,,bt_124,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,Strategy,,bt_125,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,Strategy,,bt_126,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,Strategy,,bt_123,MSFT,sell,market,fill,428.55999755859375,220.0,1,282.8495983886719,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,Strategy,,bt_124,TSLA,sell,market,fill,221.89149475097656,413.0,1,274.92356199645997,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,Strategy,,bt_125,META,sell,market,fill,469.5899963378906,190.0,1,267.66629791259766,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,Strategy,,bt_126,NVDA,sell,market,fill,114.26499938964844,758.0,1,259.83860861206057,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 14:00:00-04:00,Strategy,,bt_127,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 14:00:00-04:00,Strategy,,bt_128,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 14:00:00-04:00,Strategy,,bt_129,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 14:00:00-04:00,Strategy,,bt_130,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 14:00:00-04:00,Strategy,,bt_127,NVDA,buy,market,fill,112.87000274658205,885.0,1,299.6698572921753,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 14:00:00-04:00,Strategy,,bt_128,AAPL,buy,market,fill,218.6199951171875,456.0,1,299.0721533203125,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 14:00:00-04:00,Strategy,,bt_129,TSLA,buy,market,fill,220.3195037841797,409.0,1,270.3320311431885,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 14:00:00-04:00,Strategy,,bt_130,GOOGL,buy,market,fill,166.875,412.0,1,206.2575,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 15:00:00-04:00,Strategy,,bt_131,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 15:00:00-04:00,Strategy,,bt_132,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 15:00:00-04:00,Strategy,,bt_133,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 15:00:00-04:00,Strategy,,bt_134,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 15:00:00-04:00,Strategy,,bt_131,NVDA,sell,market,fill,112.87000274658205,885.0,1,299.6698572921753,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 15:00:00-04:00,Strategy,,bt_132,AAPL,sell,market,fill,218.6199951171875,456.0,1,299.0721533203125,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 15:00:00-04:00,Strategy,,bt_133,TSLA,sell,market,fill,220.3195037841797,409.0,1,270.3320311431885,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 15:00:00-04:00,Strategy,,bt_134,GOOGL,sell,market,fill,166.875,412.0,1,206.2575,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 19:00:00-04:00,Strategy,,bt_135,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 19:00:00-04:00,Strategy,,bt_135,NVDA,buy,market,fill,112.87000274658205,885.0,1,299.6698572921753,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 20:00:00-04:00,Strategy,,bt_136,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-27 20:00:00-04:00,Strategy,,bt_136,NVDA,sell,market,fill,112.87000274658205,885.0,1,299.6698572921753,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 01:00:00-04:00,Strategy,,bt_137,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 01:00:00-04:00,Strategy,,bt_138,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 01:00:00-04:00,Strategy,,bt_139,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 01:00:00-04:00,Strategy,,bt_140,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 01:00:00-04:00,Strategy,,bt_141,GOOGL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 01:00:00-04:00,Strategy,,bt_137,AMD,buy,market,fill,139.9600067138672,674.0,1,282.9991335754395,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 01:00:00-04:00,Strategy,,bt_138,NVDA,buy,market,fill,112.87000274658205,813.0,1,275.2899366989136,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 01:00:00-04:00,Strategy,,bt_139,TSLA,buy,market,fill,220.3195037841797,399.0,1,263.7224460296631,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 01:00:00-04:00,Strategy,,bt_140,AAPL,buy,market,fill,218.6199951171875,400.0,1,262.343994140625,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 01:00:00-04:00,Strategy,,bt_141,GOOGL,buy,market,fill,166.875,521.0,1,260.825625,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 02:00:00-04:00,Strategy,,bt_142,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 02:00:00-04:00,Strategy,,bt_143,GOOGL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 02:00:00-04:00,Strategy,,bt_142,AAPL,sell,market,fill,218.6199951171875,400.0,1,262.343994140625,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 02:00:00-04:00,Strategy,,bt_143,GOOGL,sell,market,fill,166.875,521.0,1,260.825625,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 03:00:00-04:00,Strategy,,bt_144,AMZN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 03:00:00-04:00,Strategy,,bt_145,MSFT,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 03:00:00-04:00,Strategy,,bt_144,AMZN,buy,market,fill,182.7100067138672,490.0,1,268.5837098693848,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 03:00:00-04:00,Strategy,,bt_145,MSFT,buy,market,fill,425.4500122070313,208.0,1,265.4808076171875,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 05:00:00-04:00,Strategy,,bt_146,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 05:00:00-04:00,Strategy,,bt_146,TSLA,sell,market,fill,220.3195037841797,399.0,1,263.7224460296631,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 06:00:00-04:00,Strategy,,bt_147,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 06:00:00-04:00,Strategy,,bt_148,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 06:00:00-04:00,Strategy,,bt_149,AMZN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 06:00:00-04:00,Strategy,,bt_150,MSFT,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 06:00:00-04:00,Strategy,,bt_147,AMD,sell,market,fill,139.9600067138672,674.0,1,282.9991335754395,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 06:00:00-04:00,Strategy,,bt_148,NVDA,sell,market,fill,112.87000274658205,813.0,1,275.2899366989136,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-28 06:00:00-04:00,Strategy,,bt_149,AMZN,sell,market,fill,182.7100067138672,490.0,1,268.5837098693848,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
